dynasarsa,1,135,61,0.7204383574739601,0.15028336203804282,62,0.684153730637646,0.15075677666360132,620,0.00027704469978372337,0.0004287028444245297,0.00209044356858228,0.005713103214165183,0.2,0.001
dynasarsa,1,136,61,0.7207476417913987,0.14991746071734652,62,0.7007366674386778,0.15285643717249028,620,0.00024433635194805224,0.00039115624414087275,0.0017671550875461095,0.005337835538578114,0.2,0.001
dynasarsa,1,137,61,0.7209685377733444,0.1496186933724551,62,0.691097843264515,0.1573417634022045,620,0.00021526528293824395,0.0003953747260606653,0.001705579828174273,0.005165422323346282,0.2,0.001
dynasarsa,1,138,61,0.7211937129615358,0.14934813858558835,62,0.6816071706672796,0.15169516403859118,620,0.00019379545236663986,0.0003530564409300664,0.001551984183397423,0.004952108997792599,0.2,0.001
dynasarsa,1,139,61,0.7214054027268211,0.14909035329975848,62,0.6881704406778628,0.15283111954547063,620,0.00016961698535160734,0.00029499450178998427,0.0017842181027079892,0.007790611691981265,0.2,0.001
dynasarsa,1,140,61,0.7215845306605123,0.14887276970130117,62,0.697047617330455,0.14636262416218287,620,0.0001493406799314038,0.0002504502829659977,0.0012660011255334518,0.004076882562116486,0.2,0.001
dynasarsa,1,141,61,0.7215802337229785,0.148756079965154,62,0.6908938651100965,0.14821681109488052,620,3.0371361782537984e-06,0.0010760161657358065,0.0014490034001492231,0.004381132663387694,0.2,0.001
dynasarsa,1,142,61,0.7218002611391532,0.14858108194959757,62,0.6978216540529274,0.15275820423145803,620,0.00011877815879163345,0.000299967900826758,0.001067163943018223,0.003951423093751287,0.2,0.001
dynasarsa,1,143,61,0.7219207415998755,0.14843888821417292,62,0.6833493363988292,0.14857472042881004,620,0.00011068788256450177,0.0002530364801837994,0.0010902966918360881,0.0034563564633931882,0.2,0.001
dynasarsa,1,144,61,0.7220469972932967,0.14829483014954972,62,0.7037239985697056,0.14948918298193378,620,9.52137839822885e-05,0.00022579189588946305,0.0008305397000677991,0.0026127291965776208,0.2,0.001
dynasarsa,1,145,61,0.7221389320749857,0.1481839139327379,62,0.6955865963777885,0.14866176915557405,620,8.291769950773893e-05,0.00018464496716357086,0.0012862513716967098,0.004524879863170856,0.2,0.001
dynasarsa,1,146,61,0.7219366049563776,0.14809169873046144,62,0.6902336104633356,0.14403862496377015,620,-0.00020070694285991144,0.0021234200794680923,0.0009990762628586472,0.0042567079450271965,0.2,0.001
dynasarsa,1,147,61,0.7221929691207596,0.14804283900793824,62,0.6956183095584665,0.14871243283394936,620,6.195867707592485e-05,0.00029240968759465427,0.0009442812330758785,0.003688756810940974,0.2,0.001
dynasarsa,1,148,61,0.7222451360573401,0.14798493511946637,62,0.6962175195198165,0.14966330364620598,620,5.326244342741233e-05,0.00020373432836778724,0.0008893445135264534,0.004158733870053266,0.2,0.001
dynasarsa,1,149,61,0.7223093215304557,0.14792209508017967,62,0.6933289638536408,0.1503033809430555,620,4.816548415964572e-05,0.00015692467986303966,0.000790956143972473,0.003634933148249048,0.2,0.001
dynasarsa,1,150,61,0.7223518098287777,0.14787514693550224,62,0.702330626769719,0.15289521843664028,620,4.031618275422923e-05,0.00013119959797076083,0.000668529813642121,0.0029769693023142035,0.2,0.001
dynasarsa,1,151,61,0.7223935206016874,0.14784084233471614,62,0.7018340565498719,0.14535172832786333,620,3.0525196559152354e-05,8.670864170926642e-05,0.0007890276541061788,0.0031052660805648107,0.2,0.001
dynasarsa,1,152,61,0.7223926007944046,0.1478357649239199,62,0.6888446486391814,0.14807786333924045,620,2.5871982875816468e-05,0.00019087462527960148,0.0008512332625820391,0.004373113582661137,0.2,0.001
dynasarsa,1,153,61,0.7224251311588017,0.14781129630457884,62,0.6882616504390568,0.15286673677568313,620,2.0503349818150823e-05,6.779607839584763e-05,0.0006760100827882912,0.003949732777208522,0.2,0.001
dynasarsa,2,0,2635,-0.005606066152276705,0.02012112430703912,2636,-0.019676861687081496,0.011061923422698895,26360,-0.0004243571467565561,0.019570024321878574,-0.00032519844985798996,0.0025347568284876,0.8,0.8
dynasarsa,2,1,2021,-0.030734872991859678,0.048413229384097034,2022,-0.0291457581987937,0.04777979414695154,20220,-0.0004467992942924012,0.013422051967362134,0.0004932813736419142,0.03215661173006874,0.8,0.8
dynasarsa,2,2,721,0.0021020655675529493,0.1570101211889311,722,-0.024457839580522486,0.10892455098557682,7220,0.003875330260040379,0.06994438123312703,0.0018639525347884343,0.048568278905454364,0.8,0.8
dynasarsa,2,3,576,0.014732738534351735,0.20794352452787665,577,-0.0004953656089726118,0.14752169081964056,5770,0.002128151927047727,0.055736938332494504,0.002527042841355462,0.05450581236968263,0.8,0.8
dynasarsa,2,4,1850,0.1095070952809221,0.25555985207674936,1851,0.04457644410832555,0.1981016626000947,18510,-0.000494606295909805,0.03687473637198917,0.0022195558208430452,0.046830328795040656,0.8,0.8
dynasarsa,2,5,462,0.2123905421698625,0.31347523349519624,463,0.10274737085378569,0.234572182423131,4630,-0.003032073588321186,0.0428088996409305,0.0009400830801037791,0.039706493524395425,0.8,0.8
dynasarsa,2,6,1007,0.07575033308803908,0.24242305826382363,1008,0.12632050265206396,0.2545636644621349,10080,-0.0008818589693810751,0.027392957514864473,0.002047331792304042,0.04076133367634725,0.8,0.8
dynasarsa,2,7,588,0.20371881315426618,0.3060282039703095,589,0.14353643364870403,0.2631127311396328,5890,-0.0013460218704836374,0.02852020098913981,0.0007518657736029295,0.03283618393383545,0.8,0.8
dynasarsa,2,8,547,0.18638822153559662,0.28645104767550694,548,0.15981330967837676,0.27228986918540043,5480,-0.0014478318069694638,0.033936825100500174,0.0017101133772568172,0.036504216693362034,0.8,0.8
dynasarsa,2,9,832,0.2207643368038642,0.24488796532143317,833,0.17296027935322175,0.2682387420278689,8330,-0.0025290350395403153,0.02564302951524662,0.0010095619794428482,0.032249283726132366,0.8,0.8
dynasarsa,2,10,487,0.205171617086899,0.2802335164647895,488,0.1866638082358869,0.2650095737167663,4880,-0.000871012562258798,0.025511804200868973,0.0011868081066975476,0.030877436464482533,0.8,0.8
dynasarsa,2,11,374,0.2512954967409722,0.2876668623016991,375,0.19994632416201014,0.26241797163172087,3750,-0.003179136171642806,0.027423525844254355,0.0005604644863170753,0.029406148785953982,0.8,0.8
dynasarsa,2,12,401,0.17322941300191239,0.25386576445899645,402,0.19924194252157346,0.25990832243269874,4020,-0.0012803259926022037,0.031063048227858665,0.0009898715116002223,0.02828791966040582,0.8,0.8
dynasarsa,2,13,750,0.28026430095200805,0.27009722745550346,751,0.2097580947949952,0.2592101450646938,7510,-0.0019079300300597689,0.031326835949517476,0.0008708407367590934,0.029770371835354185,0.8,0.8
dynasarsa,2,14,259,0.23223083385838292,0.24396923899008394,260,0.21704976240559998,0.25270653645405067,2600,-0.0007367396300741236,0.028959186048734754,-0.0004706909656127854,0.028805434512313405,0.8,0.8
dynasarsa,2,15,478,0.20559894571828788,0.2235684382960338,479,0.2159559294947899,0.24635105087285955,4790,-0.0009912354910525658,0.025051410553922494,0.0003208800494618796,0.031870836583221734,0.8,0.8
dynasarsa,2,16,744,0.18774315124443922,0.21076553247987545,745,0.220153794754995,0.24808541956765232,7450,-0.0016248074398094567,0.02330361747822641,0.0004301921527927243,0.028492478532074095,0.7958800173440752,0.7958800173440752
dynasarsa,2,17,495,0.3360857254380737,0.3047294516464893,496,0.22144203981113247,0.2391799803456159,4960,-0.0018913489176841734,0.03148651699234334,0.001497136176374704,0.028980168710849574,0.7695510786217261,0.7695510786217261
dynasarsa,2,18,287,0.2627846285801478,0.24758363761784,288,0.23255080377003673,0.2583916503467991,2880,-0.0008966158012881208,0.028993121791788434,0.0022318969953456216,0.030664310523508834,0.744727494896694,0.744727494896694
dynasarsa,2,19,280,0.36260921838366783,0.2937133395126894,281,0.24346817529435677,0.25902456677643115,2810,-0.001121447166641583,0.029049651508773075,0.0016455763970204965,0.030730197476651795,0.7212463990471711,0.7212463990471711
dynasarsa,2,20,239,0.37737126776043256,0.32211790777838056,240,0.25759399174485975,0.2600730025230721,2400,0.0012510666541354321,0.03158406102035029,0.0014597169813195328,0.026943439313578402,0.6989700043360187,0.6989700043360187
dynasarsa,2,21,468,0.22505276660547255,0.2509919053978032,469,0.2715634329097637,0.2698832459063156,4690,0.00032719629921608407,0.021249999972928212,0.0028331482382669814,0.029706059014707634,0.6777807052660807,0.6777807052660807
dynasarsa,2,22,315,0.36239157634830654,0.26883432495323845,316,0.30142513677670696,0.27928819565726537,3160,-0.0005952407934471061,0.021359049515473367,0.0020920233910903877,0.026563006311571692,0.6575773191777937,0.6575773191777937
dynasarsa,2,23,148,0.35062185278504626,0.3143431201520742,149,0.31027228378698485,0.2745848715470998,1490,0.0002737279841388877,0.021206793819929858,0.0026222490782192576,0.025880121190173723,0.6382721639824072,0.6382721639824072
dynasarsa,2,24,176,0.36242930757960956,0.28011363714557946,177,0.31831380370208306,0.28163485681174616,1770,0.0011795623607371679,0.01973945707029448,0.0029958249980302867,0.022928207139372173,0.619788758288394,0.619788758288394
dynasarsa,2,25,204,0.3169051423331644,0.27526580510328025,205,0.3261710134365214,0.28007372155057125,2050,0.003425852481307203,0.020850131096614537,0.0026170249797729936,0.023036571316460332,0.6020599913279624,0.6020599913279624
dynasarsa,2,26,196,0.30618724800283387,0.2850575077296652,197,0.3280505683942284,0.27753788532495566,1970,0.0012829712386592655,0.017425825837998416,0.0023779842577206227,0.021071736183754217,0.585026652029182,0.585026652029182
dynasarsa,2,27,221,0.3796650007834307,0.2509124747643658,222,0.33834774323276373,0.2766800007350004,2220,0.000454720668228486,0.01864372451417304,0.0021716710296264138,0.022208692328114593,0.5686362358410126,0.5686362358410126
dynasarsa,2,28,134,0.3843755652722042,0.2779828421621964,135,0.3533797786110046,0.2767453660510439,1350,0.0020226815939692784,0.019595241009978826,0.0037071640723054457,0.02181674180268824,0.5528419686577808,0.5528419686577808
dynasarsa,2,29,167,0.3787512036620274,0.2727756645781171,168,0.359773481320498,0.2803865859999216,1680,0.002336579247835963,0.0194197424083271,0.002363300757860526,0.024104878092380207,0.5376020021010439,0.5376020021010439
dynasarsa,2,30,211,0.3672029311067687,0.26732967843798333,212,0.3730668838733239,0.2828748742135048,2120,0.0009680287870121931,0.016191532271854065,0.0023831412104640694,0.020659824857424805,0.5228787452803376,0.5228787452803376
dynasarsa,2,31,156,0.4581509497942007,0.27524130019561266,157,0.36990663218707276,0.2818655161166913,1570,9.509975195663721e-05,0.020760874792886026,0.0029580788298202336,0.020221502235013677,0.5086383061657274,0.5086383061657274
dynasarsa,2,32,129,0.3617058096358172,0.2709928134086815,130,0.3870447463611332,0.27832227246592744,1300,0.003020263869650011,0.018846413836817538,0.003979105051336182,0.026658070265889545,0.49485002168009395,0.49485002168009395
dynasarsa,2,33,113,0.3795181579809188,0.2909587830515963,114,0.38948994104031454,0.2815377698057092,1140,0.0006250834270422644,0.018249269355992918,0.004110029283276351,0.019117257144994754,0.4814860601221126,0.4814860601221126
dynasarsa,2,34,167,0.4872001599359917,0.3070596383814245,168,0.3996317985965274,0.28166713439806307,1680,0.002702343697850238,0.018344031935372068,0.0036981875493377146,0.018518561727225245,0.46852108295774486,0.46852108295774486
dynasarsa,2,35,112,0.47529290551662706,0.31134129609804745,113,0.4031430385593576,0.2777667853908369,1130,0.0021271464933352497,0.01575266469241412,0.0026840769150280348,0.01878812868624947,0.45593195564972433,0.45593195564972433
dynasarsa,2,36,146,0.36976783452664225,0.28261706143032495,147,0.41553608526307045,0.27801785850811556,1470,0.0026874716192153126,0.012939897331557827,0.0029895882473303993,0.01744145003620306,0.44369749923271273,0.44369749923271273
dynasarsa,2,37,113,0.43266844439783037,0.28445742483948555,114,0.4215536192837432,0.27711809048592,1140,-9.831058179617371e-05,0.014567977058043531,0.0038300628993305124,0.01822512844774889,0.431798275933005,0.431798275933005
dynasarsa,2,38,97,0.4503316218945509,0.29048636173981834,98,0.43379192478569045,0.27301405757865416,980,0.0012710946938888114,0.015326117052608175,0.004070419422595934,0.018735205466471772,0.4202164033831899,0.4202164033831899
dynasarsa,2,39,109,0.48678757025725167,0.28762362670442615,110,0.43066619420936736,0.26943581658332977,1100,0.0058207997323615895,0.015545667816615422,0.004635543079836356,0.017708081082407057,0.4089353929735008,0.4089353929735008
dynasarsa,2,40,103,0.4689878927496674,0.2731320015873068,104,0.43731580316591206,0.2706884982700379,1040,0.001278642249553403,0.01471409412621078,0.004590543508262051,0.019334417703146697,0.3979400086720376,0.3979400086720376
dynasarsa,2,41,109,0.4616495784264584,0.2839417234307486,110,0.4155298583100368,0.2636427626122769,1100,0.0030008000409020973,0.014140928885286211,0.004526630531978238,0.01755204543516212,0.38721614328026455,0.38721614328026455
dynasarsa,2,42,105,0.47813280347514464,0.28794645670638863,106,0.4389001501027328,0.26409700705339095,1060,0.0020355775258166717,0.015285865599033837,0.004123985191334542,0.020000916033586162,0.37675070960209955,0.37675070960209955
dynasarsa,2,43,112,0.48026819352291744,0.280032067291409,113,0.4581405331693725,0.2730018910298265,1130,0.0035924133293342812,0.01418356734884325,0.0064351557216346875,0.016318346201184275,0.36653154442041347,0.36653154442041347
dynasarsa,2,44,101,0.4591746284167689,0.2434636968534121,102,0.46032798339521186,0.27157508535331953,1020,0.004861697166675593,0.012469245224654563,0.0051510212769968694,0.016324354406825958,0.3565473235138126,0.3565473235138126
dynasarsa,2,45,114,0.4641664742526726,0.27733880739085254,115,0.46700146793424546,0.26262104974044503,1150,0.004359989248695496,0.013211473034026332,0.005893080328748655,0.014815314991012034,0.34678748622465627,0.34678748622465627
dynasarsa,2,46,92,0.4860380441785342,0.2834323537904495,93,0.47681117199612644,0.26798350181035996,930,5.171256985281792e-05,0.01304693905556837,0.005442507853388479,0.014902455840174062,0.3372421683184259,0.3372421683184259
dynasarsa,2,47,86,0.46733927956124,0.2734240786358227,87,0.4795216978060116,0.26447387252409965,870,0.003867866211923001,0.014800200606052187,0.004875097900020322,0.014128006635916842,0.3279021420642825,0.3279021420642825
dynasarsa,2,48,94,0.5128143949832723,0.26186321868473655,95,0.49559176121160864,0.26130886172378204,950,0.0044388844608896,0.010546000263975435,0.0059901285348197926,0.015622478532589554,0.31875876262441283,0.31875876262441283
dynasarsa,2,49,96,0.5154649936566535,0.26641945820520474,97,0.5010337309051075,0.2619274939272624,970,0.002939983710093591,0.014096902871937123,0.006231037465274995,0.014589767649796274,0.30980391997148626,0.30980391997148626
dynasarsa,2,50,92,0.514142997772719,0.2528281968245474,93,0.49326359716920665,0.2620510819943587,930,0.005654078692871747,0.011759620242475973,0.006137164735117659,0.01639918794239782,0.30102999566398114,0.30102999566398114
dynasarsa,2,51,83,0.48666027044994953,0.2695371290066289,84,0.49041177606663366,0.25671616806266245,840,0.00455590631653026,0.012602319592689303,0.006109403591028705,0.015469869759791918,0.2924298239020636,0.2924298239020636
dynasarsa,2,52,78,0.5192183010339694,0.25536875172046475,79,0.5107097392016132,0.25403988746280526,790,0.001481392938500407,0.013519811712967683,0.006992225822034214,0.019130448070446632,0.2839966563652008,0.2839966563652008
dynasarsa,2,53,96,0.5139599652262087,0.25255104641027165,97,0.5078664510892258,0.2487948262122453,970,0.003773667241414701,0.012857149830262798,0.006056740342280485,0.014735600493679323,0.27572413039921095,0.27572413039921095
dynasarsa,2,54,82,0.5450853988298993,0.24762270600957972,83,0.5083012172571082,0.25996288139995977,830,0.004102788577538478,0.01130450989532614,0.006075122903029206,0.015240948586265032,0.2676062401770315,0.2676062401770315
dynasarsa,2,55,84,0.5437772805844735,0.2542283223737404,85,0.5175565340692481,0.25378591934830896,850,0.0062665964589520935,0.00910481736660821,0.006919175539015315,0.013928230809719087,0.2596373105057561,0.2596373105057561
